compressed_size_bytes,compression_time_s,filter_col,format,match_count,min_col,pattern,pattern_type,query_name,result_value,rows,runs,select_col,selectivity,target_selectivities,time_ms_median,time_ms_p95,variant
1052906844,13.904733062999867,column52,parquet,793475,column08,Sem%,prefix,like_predicate,793475,,7,column03,0.1049677433949265,0.1,33.108766999930594,33.264325999880384,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,2228250,column08,Par%,prefix,like_predicate,2228250,,7,column03,0.2947722035599672,0.25,33.97783800005527,34.240007999869704,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,2951215,column08,Não%,prefix,like_predicate,2951215,,7,column03,0.3904122736359154,"0.5,0.9",30.52476699986073,31.7325080000046,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,44933,column08,%ela,suffix,like_predicate,44933,,7,column03,0.005944126297569844,0.01,30.31099700001505,32.245855999917694,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,1137694,column08,%nca,suffix,like_predicate,1137694,,7,column03,0.1505040131748921,0.1,31.776877000083914,32.58009799992578,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,2228250,column08,%rda,suffix,like_predicate,2228250,,7,column03,0.2947722035599672,0.25,30.992765000064537,32.758238000042184,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,2521502,column08,%ção,suffix,like_predicate,2521502,,7,column03,0.33356611727627705,"0.5,0.9",31.408727000098224,33.408148000035,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,44933,column08,%are%,contains,like_predicate,44933,,7,column03,0.005944126297569844,0.01,31.938116999981503,32.19834800006538,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,1137694,column08,%ran%,contains,like_predicate,1137694,,7,column03,0.1505040131748921,0.1,31.797096999980567,32.763445999989926,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,2016663,column08,%ecl%,contains,like_predicate,2016663,,7,column03,0.2667816431494913,0.25,32.8898879999997,33.71842599995034,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,2228250,column08,%ard%,contains,like_predicate,2228250,,7,column03,0.2947722035599672,"0.5,0.9",32.3746060000758,32.70521799981907,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,6298,column08,SIM%,prefix,like_predicate,6298,,7,column19,0.0008331539719603605,"0.01,0.1,0.25,0.5,0.9",30.04924700007905,31.865196999888212,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,253,column08,%ira,suffix,like_predicate,253,,7,column19,3.346903062971915e-05,"0.01,0.1,0.25,0.5,0.9",29.939586000182317,30.59748599980594,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,796,column08,% co%,contains,like_predicate,796,,7,column19,0.0001053017722579306,"0.01,0.1,0.25,0.5,0.9",31.25258499994743,31.968558000016856,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,53611,column08,016%,prefix,like_predicate,53611,,7,column20,0.007092127277035072,"0.01,0.1,0.25,0.5,0.9",40.80194999983178,41.15609999985281,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,35074,column08,%400,suffix,like_predicate,35074,,7,column20,0.004639892412279721,"0.01,0.1,0.25,0.5,0.9",52.91054099984649,53.27639100005399,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,76504,column08,%840%,contains,like_predicate,76504,,7,column20,0.010120611538719501,0.01,53.1998520000343,53.56286000005639,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,118267,column08,%015%,contains,like_predicate,118267,,7,column20,0.01564538278847824,"0.1,0.25,0.5,0.9",54.718132000061814,55.75854199992136,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,70994,column08,31/%,prefix,like_predicate,70994,,7,column24,0.009391701029748147,0.01,30.828487000007954,32.05474700007471,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,237683,column08,10/%,prefix,like_predicate,237683,,7,column24,0.031442765245705676,"0.1,0.25,0.5,0.9",30.641405999858762,31.975555000144595,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,114209,column08,%012,suffix,like_predicate,114209,,7,column24,0.015108555411816578,0.01,30.123157000161882,30.600184999912017,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,646426,column08,%015,suffix,like_predicate,646426,,7,column24,0.0855148284341772,0.1,32.055206999984875,32.75469699997302,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,1821768,column08,%013,suffix,like_predicate,1821768,,7,column24,0.24099924502862527,0.25,30.406407000100444,32.2940869998547,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,2249633,column08,%014,suffix,like_predicate,2249633,,7,column24,0.2976009319471422,"0.5,0.9",30.06374700021297,31.219627000155015,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,428751,column08,%06/%,contains,like_predicate,428751,,7,column24,0.05671889467005026,0.01,32.12046599992391,33.08669799980635,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,771774,column08,%12/%,contains,like_predicate,771774,,7,column24,0.10209694721431173,"0.1,0.25,0.5,0.9",31.520385000021633,32.00093700002071,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,1446743,column08,SIM%,prefix,like_predicate,1446743,,7,column27,0.19138769083135088,"0.01,0.1,0.25,0.5,0.9",32.444207000025926,33.18429599994488,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,1446743,column08,%SIM,suffix,like_predicate,1446743,,7,column27,0.19138769083135088,"0.01,0.1,0.25,0.5,0.9",32.27738800001134,32.42263700008152,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,1446743,column08,%SIM%,contains,like_predicate,1446743,,7,column27,0.19138769083135088,"0.01,0.1,0.25,0.5,0.9",31.114397000010285,33.14024599990262,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,42456,column08,mar%,prefix,like_predicate,42456,,7,column28,0.005616447290179274,"0.01,0.1,0.25,0.5,0.9",34.01369599987447,34.51340800006619,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,170219,column08,%.br,suffix,like_predicate,170219,,7,column28,0.022518043180870213,0.01,36.28566599991245,37.43592700016052,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,1058133,column08,%com,suffix,like_predicate,1058133,,7,column28,0.13997899520678503,"0.1,0.25,0.5,0.9",39.94400700003098,44.45555899997089,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,72277,column08,%o@h%,contains,like_predicate,72277,,7,column28,0.009561427378751822,0.01,36.894347000043126,38.57040799994138,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,759651,column08,%@ho%,contains,like_predicate,759651,,7,column28,0.10049321180591614,"0.1,0.25,0.5,0.9",35.299076999990575,37.86632700007431,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,2314771,column08,Téc%,prefix,like_predicate,2314771,,7,column29,0.30621795059203805,"0.01,0.1,0.25,0.5,0.9",39.54969799997343,49.14540000004308,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,106284,column08,%017,suffix,like_predicate,106284,,7,column29,0.014060167792288815,0.01,32.33119500009707,32.7561980000155,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,574267,column08,%016,suffix,like_predicate,574267,,7,column29,0.07596901111714201,"0.1,0.25,0.5,0.9",32.45020700001078,33.69327600012184,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,16967,column08,%74 %,contains,like_predicate,16967,,7,column29,0.002244541670729031,0.01,32.08017600013591,32.812216000138505,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,658648,column08,% Ve%,contains,like_predicate,658648,,7,column29,0.08713166041977573,0.1,30.79202699996131,32.68222599990622,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,1801443,column08,% Tu%,contains,like_predicate,1801443,,7,column29,0.23831047804226543,"0.25,0.5,0.9",31.763738000108788,32.47018499996557,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,581462,column08,Out%,prefix,like_predicate,581462,,7,column30,0.07692082801588046,"0.01,0.1,0.25,0.5,0.9",31.924516000117364,32.353995999983454,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,66434,column08,%nte,suffix,like_predicate,66434,,7,column30,0.00878846474646151,"0.01,0.1,0.25,0.5,0.9",30.559946000039417,32.164345999945,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,77688,column08,%de %,contains,like_predicate,77688,,7,column30,0.010277241310520243,0.01,32.05177800009551,32.288088000086645,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,672374,column08,% - %,contains,like_predicate,672374,,7,column30,0.08894745454793195,"0.1,0.25,0.5,0.9",30.00034699994103,31.724805999829186,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,7559227,column08,Ens%,prefix,like_predicate,7559227,,7,column32,1.0,"0.01,0.1,0.25,0.5,0.9",31.82496599993101,32.81664700011788,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,15282,column08,%cia,suffix,like_predicate,15282,,7,column32,0.002021635280961929,"0.01,0.1,0.25,0.5",30.063235999932658,31.886636000081126,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,7543945,column08,%ial,suffix,like_predicate,7543945,,7,column32,0.9979783647190381,0.9,31.760755000050267,32.411177999847496,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,15282,column08,%a D%,contains,like_predicate,15282,,7,column32,0.002021635280961929,"0.01,0.1,0.25,0.5",31.034338000154094,31.90131700011989,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,7543945,column08,%Pre%,contains,like_predicate,7543945,,7,column32,0.9979783647190381,0.9,30.50192699993204,32.263376000173594,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,0,column08,3b!%,prefix,like_predicate,0,,7,column33,0.0,0.01,29.891855999949257,31.635275999860824,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,723655,column08,1!_%,prefix,like_predicate,723655,,7,column33,0.09573134925039294,0.1,31.802666999965368,32.5829270000213,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,2727585,column08,3!_%,prefix,like_predicate,2727585,,7,column33,0.36082856090973325,0.25,32.04822699990473,32.24258600016583,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,3419071,column08,2!_%,prefix,like_predicate,3419071,,7,column33,0.45230431630112444,"0.5,0.9",30.782326000007743,32.28184599993256,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,2292383,column08,%NCT,suffix,like_predicate,2292383,,7,column33,0.3032562721029544,"0.01,0.1,0.25",31.81563700013612,32.39097699997728,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,4866598,column08,%UIA,suffix,like_predicate,4866598,,7,column33,0.6437957214408299,"0.5,0.9",30.35483700000441,31.87293599989971,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,7158981,column08,%CAO%,contains,like_predicate,7158981,,7,column33,0.9470519935437843,"0.01,0.1,0.25,0.5,0.9",31.8336380000801,33.22220700010803,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,312700,column08,Edi%,prefix,like_predicate,312700,,7,column34,0.041366663549063945,"0.01,0.1",32.95303699997021,33.77245600017886,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,1415413,column08,EDI%,prefix,like_predicate,1415413,,7,column34,0.18724308715692756,"0.25,0.5,0.9",32.92838499987738,34.04661799982023,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,211851,column08,%5.1,suffix,like_predicate,211851,,7,column34,0.02802548461635032,0.01,32.81981600002837,33.45731599983992,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,666815,column08,%4.2,suffix,like_predicate,666815,,7,column34,0.08821206189468844,"0.1,0.25,0.5,0.9",32.969225999977425,33.65259799988962,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,312700,column08,%sut%,contains,like_predicate,312700,,7,column34,0.041366663549063945,"0.01,0.1",33.1534270001157,33.48510600017107,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,1415413,column08,%SUT%,contains,like_predicate,1415413,,7,column34,0.18724308715692756,"0.25,0.5,0.9",33.72921599998335,33.92507599983219,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,87302,column08,Hos%,prefix,like_predicate,87302,,7,column35,0.01154906447444957,0.01,31.192896999982622,31.97117500008062,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,882582,column08,Con%,prefix,like_predicate,882582,,7,column35,0.11675558889817703,0.1,31.9402860000082,34.28323600019212,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,1627582,column08,Ges%,prefix,like_predicate,1627582,,7,column35,0.21531063956671762,"0.25,0.5,0.9",30.217575999813562,31.963506000010966,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,125557,column08,%cia,suffix,like_predicate,125557,,7,column35,0.016609767109785168,0.01,30.41805599991676,32.44687799997337,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,701339,column08,%ura,suffix,like_predicate,701339,,7,column35,0.09277919554472965,0.1,32.38981700019394,32.47219699983361,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,1627582,column08,%ios,suffix,like_predicate,1627582,,7,column35,0.21531063956671762,"0.25,0.5,0.9",31.139337000013256,32.12990500014712,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,125557,column08,% Al%,contains,like_predicate,125557,,7,column35,0.016609767109785168,0.01,30.827705000092465,31.7088760000388,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,883295,column08,%ces%,contains,like_predicate,883295,,7,column35,0.11684991071176987,0.1,31.543206000151258,32.388606999802505,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,1627582,column08,%e N%,contains,like_predicate,1627582,,7,column35,0.21531063956671762,0.25,32.4418870000045,33.313406000161194,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,2441776,column08,%e e%,contains,like_predicate,2441776,,7,column35,0.32301927167949845,0.5,32.76358500011156,33.8959559999239,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,5613763,column08,% e %,contains,like_predicate,5613763,,7,column35,0.742637177055273,0.9,31.04010699985338,31.383586000174546,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,156,column08,Mil%,prefix,like_predicate,156,,7,column36,2.063703074401655e-05,0.01,29.594505000204663,31.856377999929464,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,725194,column08,Pro%,prefix,like_predicate,725194,,7,column36,0.09593494149600217,0.1,30.42616699985956,31.89985499989234,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,1688735,column08,Ges%,prefix,like_predicate,1688735,,7,column36,0.2234004879070307,"0.25,0.5,0.9",30.451006000021152,32.35715599998912,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,142863,column08,%cia,suffix,like_predicate,142863,,7,column36,0.01889915463578485,0.01,31.382968000116307,31.828335000000152,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,692775,column08,%ial,suffix,like_predicate,692775,,7,column36,0.09164627547234658,0.1,30.528806000120312,31.093167000108224,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,1688735,column08,%ios,suffix,like_predicate,1688735,,7,column36,0.2234004879070307,"0.25,0.5,0.9",30.346945000019332,32.13663699989411,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,142863,column08,% Al%,contains,like_predicate,142863,,7,column36,0.01889915463578485,0.01,31.209104999788906,32.4578360000487,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,534190,column08,%ita%,contains,like_predicate,534190,,7,column36,0.07066727854580898,0.1,31.3731960000041,31.803955999976097,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,1688735,column08,%e N%,contains,like_predicate,1688735,,7,column36,0.2234004879070307,0.25,30.21373499996116,32.05613699992682,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,2309326,column08,%est%,contains,like_predicate,2309326,,7,column36,0.3054976388458767,0.5,32.238344999996116,32.75906599992595,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,5898410,column08,% e %,contains,like_predicate,5898410,,7,column36,0.7802927468641966,0.9,30.59443699999065,33.27375799995025,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,2357,column08,Let%,prefix,like_predicate,2357,,7,column37,0.0003118043683567116,0.01,31.272245999844017,31.85271699999248,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,196409,column08,Mat%,prefix,like_predicate,196409,,7,column37,0.025982683150009914,0.1,30.428257000039594,34.57646600008957,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,1728360,column08,Não%,prefix,like_predicate,1728360,,7,column37,0.22864242600466952,0.25,33.79123600007006,34.362375999990036,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,5577877,column08,Ens%,prefix,like_predicate,5577877,,7,column37,0.7378898662521974,"0.5,0.9",31.52205700007471,32.92922599985104,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,2357,column08,%ial,suffix,like_predicate,2357,,7,column37,0.0003118043683567116,0.01,31.131496999933006,31.234346999781337,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,196409,column08,%dio,suffix,like_predicate,196409,,7,column37,0.025982683150009914,0.1,30.30621500010966,31.22837699993397,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,1728027,column08,%ção,suffix,like_predicate,1728027,,7,column37,0.22859837388135057,0.25,29.694835999862335,30.023745000107738,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,5577877,column08,%eto,suffix,like_predicate,5577877,,7,column37,0.7378898662521974,"0.5,0.9",30.249445999970703,30.389616000093156,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,110313,column08,% (1%,contains,like_predicate,110313,,7,column37,0.014593158797850626,0.01,29.870814999867434,30.749047000199425,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,611180,column08,% (6%,contains,like_predicate,611180,,7,column37,0.08085218237261561,0.1,30.74564600001395,31.890136999891183,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,1728027,column08,%inf%,contains,like_predicate,1728027,,7,column37,0.22859837388135057,0.25,30.724315999805185,31.78204599998935,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,4340587,column08,%o -%,contains,like_predicate,4340587,,7,column37,0.574210431833837,"0.5,0.9",30.885206999982984,31.344904999969003,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,1430,column08,Let%,prefix,like_predicate,1430,,7,column38,0.0001891727818201517,"0.01,0.1,0.25",30.93846699994174,31.373465000115175,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,4865168,column08,Ens%,prefix,like_predicate,4865168,,7,column38,0.6436065486590097,"0.5,0.9",31.01348599989251,32.74006700007703,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,1430,column08,%ial,suffix,like_predicate,1430,,7,column38,0.0001891727818201517,"0.01,0.1,0.25",30.849646999968172,31.280256999934863,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,4865167,column08,%eto,suffix,like_predicate,4865167,,7,column38,0.6436064163703511,"0.5,0.9",31.19397599994045,32.53671699985716,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,102073,column08,% (6%,contains,like_predicate,102073,,7,column38,0.013503100250858983,0.01,31.290676000025996,32.11832600004527,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,967586,column08,%dio%,contains,like_predicate,967586,,7,column38,0.1280006540351282,0.1,29.84432499988543,31.296056999963184,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,1868775,column08,%II %,contains,like_predicate,1868775,,7,column38,0.24721773800416366,0.25,30.92063600001893,32.47112700000798,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,3897582,column08,%nta%,contains,like_predicate,3897582,,7,column38,0.5156058946238815,0.5,31.44356500001777,32.70808599995689,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,3899012,column08,%men%,contains,like_predicate,3899012,,7,column38,0.5157950674057017,0.9,31.17237500009651,31.745795999995607,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,26636,column08,Ext%,prefix,like_predicate,26636,,7,column39,0.0035236407108822105,0.01,31.789007000043057,32.9393170000003,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,590572,column08,Pri%,prefix,like_predicate,590572,,7,column39,0.07812597769586759,0.1,29.964184999926147,30.3536650001206,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,3050339,column08,Pré%,prefix,like_predicate,3050339,,7,column39,0.4035252546325173,0.25,31.558588000052623,32.321964999937336,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,3593369,column08,On-%,prefix,like_predicate,3593369,,7,column39,0.47536196492048727,"0.5,0.9",33.03186699986327,33.51466699996308,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,26636,column08,%neo,suffix,like_predicate,26636,,7,column39,0.0035236407108822105,0.01,31.807546999971237,32.61832599991976,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,834417,column08,%ada,suffix,like_predicate,834417,,7,column39,0.11038390565596191,"0.1,0.25",32.90389700009655,33.463597000036316,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,3136134,column08,%ine,suffix,like_predicate,3136134,,7,column39,0.41487496009843333,"0.5,0.9",31.99908500005222,32.706415999882665,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,26636,column08,%mpo%,contains,like_predicate,26636,,7,column39,0.0035236407108822105,0.01,32.28440600014437,32.56824699997196,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,834417,column08,%a C%,contains,like_predicate,834417,,7,column39,0.11038390565596191,"0.1,0.25",30.174145000046337,31.319365999934234,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,3593369,column08,%-Li%,contains,like_predicate,3593369,,7,column39,0.47536196492048727,"0.5,0.9",31.18168500009233,32.13582600005793,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,74159,column08,IFR%,prefix,like_predicate,74159,,7,column40,0.009810394634266176,0.01,32.35896499995761,33.564506999937294,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,148856,column08,IFP%,prefix,like_predicate,148856,,7,column40,0.019691960566867485,"0.1,0.25",31.924505999995745,32.37439700001232,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,4746473,column08,SEN%,prefix,like_predicate,4746473,,7,column40,0.627904546324644,"0.5,0.9",31.69675799995275,32.10306500000115,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,79924,column08,%FBA,suffix,like_predicate,79924,,7,column40,0.010573038751184479,0.01,30.86592699992252,31.65072499996313,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,277410,column08,%NAT,suffix,like_predicate,277410,,7,column40,0.03669819678652328,"0.1,0.25,0.5,0.9",30.254735000198707,32.885876999898755,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,74159,column08,%IFR%,contains,like_predicate,74159,,7,column40,0.009810394634266176,0.01,30.357176000052277,31.9995069999095,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,275913,column08,%-SE%,contains,like_predicate,275913,,7,column40,0.03650016066457589,"0.1,0.25",30.620415000157664,31.910846000073434,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,4746473,column08,%ENA%,contains,like_predicate,4746473,,7,column40,0.627904546324644,"0.5,0.9",29.763335000097868,30.902705000016795,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,73032,column08,Ins%,prefix,like_predicate,73032,,7,column41,0.009661305316006518,0.01,30.00705499994183,31.12057500015908,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,371052,column08,SEN%,prefix,like_predicate,371052,,7,column41,0.04908597135659506,0.1,32.43799599999875,34.74006700002974,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,1802214,column08,SER%,prefix,like_predicate,1802214,,7,column41,0.23841247259805798,"0.25,0.5,0.9",30.93642500016358,33.48656699995445,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,95856,column08,%ARA,suffix,like_predicate,95856,,7,column41,0.012680661660246478,0.01,30.703807000008965,32.745914999850356,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,464217,column08,%NAC,suffix,like_predicate,464217,,7,column41,0.06141064423650725,"0.1,0.25,0.5,0.9",32.135227000026134,34.77689700002884,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,78260,column08,%ult%,contains,like_predicate,78260,,7,column41,0.010352910423248303,0.01,30.29231499999696,32.334315000071,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,538971,column08,% Ed%,contains,like_predicate,538971,,7,column41,0.07129975062264965,0.1,31.041185000049154,32.051787999989756,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,2160510,column08,%REN%,contains,like_predicate,2160510,,7,column41,0.2858109698253538,0.25,30.905545999985407,32.508016000065254,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,2548154,column08,% DE%,contains,like_predicate,2548154,,7,column41,0.3370918746056971,"0.5,0.9",30.08110700011457,31.89810599997145,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,75404,column08,Mar%,prefix,like_predicate,75404,,7,column42,0.009975094014242462,0.01,31.790105000027324,38.581596999847534,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,725649,column08,São%,prefix,like_predicate,725649,,7,column42,0.09599513283567222,"0.1,0.25,0.5,0.9",30.94075499984683,32.98953600005916,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,70442,column08,%tas,suffix,like_predicate,70442,,7,column42,0.009318677690192397,0.01,32.15925599988623,33.047625999870434,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,224609,column08,%ina,suffix,like_predicate,224609,,7,column42,0.029713223322966754,"0.1,0.25,0.5,0.9",32.147534999921845,33.167865999985224,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,71044,column08,%o M%,contains,like_predicate,71044,,7,column42,0.009398315462678922,0.01,30.830806999802007,31.876605999968888,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,447142,column08,%de %,contains,like_predicate,447142,,7,column42,0.05915181539064775,"0.1,0.25,0.5,0.9",30.253066000113904,31.048394999970697,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,71169,column08,Cur%,prefix,like_predicate,71169,,7,column43,0.009414851545005858,0.01,31.82548599988877,32.732567000039126,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,684546,column08,São%,prefix,like_predicate,684546,,7,column43,0.0905576721005997,"0.1,0.25,0.5,0.9",31.671337000034328,32.455816000037885,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,75143,column08,%aba,suffix,like_predicate,75143,,7,column43,0.009940566674343818,0.01,29.974545999948532,30.59154600009606,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,179244,column08,%ina,suffix,like_predicate,179244,,7,column43,0.023711948324875016,"0.1,0.25,0.5,0.9",29.74903499989523,33.7174359999608,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,71948,column08,%o M%,contains,like_predicate,71948,,7,column43,0.009517904410067326,0.01,30.90031600004295,31.573705000027985,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,546935,column08,% do%,contains,like_predicate,546935,,7,column43,0.07235329749986341,"0.1,0.25,0.5,0.9",30.902455999921585,32.547286999943026,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,1392220,column08,Púb%,prefix,like_predicate,1392220,,7,column44,0.18417491629765848,"0.01,0.1",30.916834999970888,31.903934999945704,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,1416710,column08,Pri%,prefix,like_predicate,1416710,,7,column44,0.18741466554715183,0.25,30.981267000015578,31.81885499998316,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,4750297,column08,Art%,prefix,like_predicate,4750297,,7,column44,0.6284104181551897,"0.5,0.9",30.42255499985913,31.16462599996339,parquet_uncompressed
1052906844,13.904733062999867,column52,parquet,1392220,column08,%ica,suffix,like_predicate,1392220,,7,column44,0.18417491629765848,"0.01,0.1",31.778895999877932,32.21357600000374,parquet_uncompressed
