compressed_size_bytes,compression_time_s,filter_col,format,match_count,min_col,pattern,pattern_type,query_name,result_value,rows,runs,select_col,selectivity,target_selectivities,time_ms_median,time_ms_p95,variant
462866274,6.3267374520000885,column24,parquet,1270057,column10,Int%,prefix,like_predicate,1270057,,7,column24,0.1387544105807835,"0.25,0.5,0.9",29.024397001194302,29.672269000002416,parquet_snappy
462866274,6.3267374520000885,column24,parquet,96704,column10,%RNA,suffix,like_predicate,96704,,7,column24,0.010564964029806606,0.01,29.51022799970815,29.906370997196063,parquet_snappy
462866274,6.3267374520000885,column24,parquet,1032106,column10,%ice,suffix,like_predicate,1032106,,7,column24,0.11275813580562931,0.1,30.363849000423215,31.252222001057817,parquet_snappy
462866274,6.3267374520000885,column24,parquet,1461602,column10,%ine,suffix,like_predicate,1461602,,7,column24,0.15968080488804387,0.25,30.40551899903221,32.78331299952697,parquet_snappy
462866274,6.3267374520000885,column24,parquet,3919267,column10,%ogy,suffix,like_predicate,3919267,,7,column24,0.4281820284394446,"0.5,0.9",31.06975000264356,33.951415000046836,parquet_snappy
462866274,6.3267374520000885,column24,parquet,96704,column10,%CRN%,contains,like_predicate,96704,,7,column24,0.010564964029806606,0.01,29.176617998018628,29.31285899830982,parquet_snappy
462866274,6.3267374520000885,column24,parquet,701437,column10,%Sur%,contains,like_predicate,701437,,7,column24,0.0766323696452624,0.1,28.95355700093205,29.710629001783673,parquet_snappy
462866274,6.3267374520000885,column24,parquet,2123685,column10,%al %,contains,like_predicate,2123685,,7,column24,0.2320137288596112,0.25,29.864100000850158,30.511400000250433,parquet_snappy
462866274,6.3267374520000885,column24,parquet,3983924,column10,%olo%,contains,like_predicate,3983924,,7,column24,0.4352458404769529,"0.5,0.9",30.180349000147544,30.804291000094963,parquet_snappy
680409113,6.71964539200053,column24,parquet,,column10,,,selectivity,1,,7,column10,0.01,,34.256185997946886,34.467544999642996,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,,column10,,,selectivity,1,,7,column10,0.1,,33.11222199772601,34.294986002350925,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,,column10,,,selectivity,1,,7,column10,0.25,,34.69316400151001,35.36534700106131,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,,column10,,,selectivity,1,,7,column10,0.5,,33.842013999674236,34.413825000228826,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,,column10,,,selectivity,1,,7,column10,0.9,,35.50780699879397,36.04252700097277,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,,column10,,,selectivity,1003001363,,7,column01,0.01,,38.321830001223134,39.351452000119025,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,,column10,,,selectivity,1003000423,,7,column01,0.1,,37.64516899900627,40.68867300156853,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,,column10,,,selectivity,1003000134,,7,column01,0.25,,41.32097399997292,45.79662100150017,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,,column10,,,selectivity,1003000126,,7,column01,0.5,,33.73283400287619,35.09655599918915,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,,column10,,,selectivity,1003000126,,7,column01,0.9,,33.841164000477875,33.909163998032454,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,,column10,,,selectivity,1003001363,,7,column02,0.01,,34.38873499908368,35.038285997870844,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,,column10,,,selectivity,1003000423,,7,column02,0.1,,36.19911600253545,37.735479996626964,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,,column10,,,selectivity,1003000134,,7,column02,0.25,,34.503234001022065,34.730695999314776,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,,column10,,,selectivity,1003000126,,7,column02,0.5,,34.447825000825105,34.922224996989826,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,,column10,,,selectivity,1003000126,,7,column02,0.9,,32.81739299927722,32.97643200130551,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,,column10,,,selectivity,1003001017,,7,column03,0.01,,34.62616499746218,35.481105998769635,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,,column10,,,selectivity,1003000423,,7,column03,0.1,,33.709085000737105,35.033616000873735,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,,column10,,,selectivity,1003000134,,7,column03,0.25,,32.65565300171147,33.470755002781516,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,,column10,,,selectivity,1003000126,,7,column03,0.5,,33.63945399905788,36.11181800079066,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,,column10,,,selectivity,1003000126,,7,column03,0.9,,33.31894399889279,33.91896399989491,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,,column10,,,selectivity,1003000407,,7,column04,0.01,,35.62146600233973,36.435197998798685,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,,column10,,,selectivity,1003000134,,7,column04,0.1,,33.18089399908786,33.9029640017543,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,,column10,,,selectivity,1003000134,,7,column04,0.25,,31.01319999768748,32.665913000528235,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,,column10,,,selectivity,1003000134,,7,column04,0.5,,31.83862100195256,32.1242819991312,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,,column10,,,selectivity,1003000126,,7,column04,0.9,,31.608271001459798,31.858960002864478,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,,column10,,,selectivity,1003000407,,7,column05,0.01,,34.399734999169596,35.17374600050971,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,,column10,,,selectivity,1003000134,,7,column05,0.1,,33.225433002371574,34.3510860002425,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,,column10,,,selectivity,1003000134,,7,column05,0.25,,37.64354899976752,40.25369299779413,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,,column10,,,selectivity,1003000134,,7,column05,0.5,,35.41015600058017,37.377088996436214,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,,column10,,,selectivity,1003000126,,7,column05,0.9,,32.61945299891522,33.35518200037768,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,,column10,,,selectivity,1003000407,,7,column08,0.01,,33.56353400158696,35.72629699920071,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,,column10,,,selectivity,1003000134,,7,column08,0.1,,31.835301000683103,32.49560300173471,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,,column10,,,selectivity,1003000134,,7,column08,0.25,,30.590278998715803,31.471189999138005,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,,column10,,,selectivity,1003000134,,7,column08,0.5,,34.12704500078689,34.92552600073395,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,,column10,,,selectivity,1003000126,,7,column08,0.9,,32.976544000121066,33.98687299704761,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,,column10,,,selectivity,1003003609,,7,column22,0.01,,32.67223299917532,34.815925999282626,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,,column10,,,selectivity,1003000530,,7,column22,0.1,,32.60482300174772,34.16377300163731,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,,column10,,,selectivity,1003000449,,7,column22,0.25,,34.28872500080615,35.3019360009057,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,,column10,,,selectivity,1003000126,,7,column22,0.5,,34.4409050012473,35.570806001487654,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,,column10,,,selectivity,1003000126,,7,column22,0.9,,32.92106400112971,34.3319950006844,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,,column10,,,selectivity,1003000126,,7,column25,0.01,,43.013426002289634,52.190268001140794,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,,column10,,,selectivity,1003000126,,7,column25,0.1,,34.30470600142144,35.591886000474915,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,,column10,,,selectivity,1003000126,,7,column25,0.25,,35.6216369982576,35.80037600113428,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,,column10,,,selectivity,1003000126,,7,column25,0.5,,34.296034998988034,34.469805999833625,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,,column10,,,selectivity,1003000126,,7,column25,0.9,,34.86906600301154,35.16259599928162,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,,column10,,,selectivity,1003000126,,7,column26,0.01,,34.66374599884148,35.13193600156228,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,,column10,,,selectivity,1003000126,,7,column26,0.1,,34.40539499933948,34.8742560017854,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,,column10,,,selectivity,1003000126,,7,column26,0.25,,33.82036400216748,34.481705999496626,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,,column10,,,selectivity,1003000126,,7,column26,0.5,,40.85206299714628,42.37488500075415,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,,column10,,,selectivity,1003000126,,7,column26,0.9,,33.76599500188604,34.814365000784164,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,,column10,,,selectivity,1003000126,,7,column27,0.01,,35.40773699933197,36.13377800138551,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,,column10,,,selectivity,1003000126,,7,column27,0.1,,34.99341399947298,35.3859349997947,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,,column10,,,selectivity,1003000126,,7,column27,0.25,,34.466035998775624,35.16003500044462,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,,column10,,,selectivity,1003000126,,7,column27,0.5,,33.12303300117492,34.07625399995595,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,,column10,,,selectivity,1003000126,,7,column27,0.9,,33.94205400036299,34.16911499880371,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,,column10,,,full_scan_min,1,,7,column10,,,31.229911000991706,33.02946399708162,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,,column10,,,selective_predicate,1003007329,,7,column10,,,31.97178300251835,34.80711599695496,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,,column10,,,random_access,1,,7,column10,,,56.61817500003963,57.70321499949205,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,101642,column10,G01%,prefix,like_predicate,101642,,7,column06,0.011104443186606583,0.01,29.88625899888575,30.404698998609092,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,182612,column10,993%,prefix,like_predicate,182612,,7,column06,0.019950459251024198,"0.1,0.25,0.5,0.9",30.343000002176268,30.508989999361802,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,70711,column10,%306,suffix,like_predicate,70711,,7,column06,0.007725214794751561,"0.01,0.1,0.25,0.5,0.9",30.210828997951467,30.609599998570047,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,90651,column10,%740%,contains,like_predicate,90651,,7,column06,0.00990367052310141,0.01,29.85456800161046,30.451898997853277,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,569374,column10,%920%,contains,like_predicate,569374,,7,column06,0.06220441584119692,"0.1,0.25,0.5,0.9",28.799306997825624,29.300598002009792,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,116341,column10,Com%,prefix,like_predicate,116341,,7,column07,0.012710316845132883,0.01,29.698948997975094,30.098998999164905,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,587813,column10,X-r%,prefix,like_predicate,587813,,7,column07,0.06421888651196135,"0.1,0.25,0.5,0.9",30.1534799982619,30.885060998116387,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,73755,column10,%ist,suffix,like_predicate,73755,,7,column07,0.008057773432519712,0.01,29.066118000628194,29.988928999955533,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,1251610,column10,%est,suffix,like_predicate,1251610,,7,column07,0.13673906590571483,"0.1,0.25,0.5,0.9",29.424868000205606,30.794749000051524,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,95600,column10,%f s%,contains,like_predicate,95600,,7,column07,0.010444351435819734,0.01,29.89533899744856,30.37423900241265,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,904196,column10,%of %,contains,like_predicate,904196,,7,column07,0.09878389948600899,0.1,30.186759002390318,30.65875999891432,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,1983655,column10,%nt %,contains,like_predicate,1983655,,7,column07,0.21671537601904806,"0.25,0.5,0.9",29.608490000100574,30.121837997285184,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,4468,column10,N%,prefix,like_predicate,4468,,7,column09,0.00048813140392513145,"0.01,0.1,0.25",28.56455800065305,29.15778800161206,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,9148804,column10,Y%,prefix,like_predicate,9148804,,7,column09,0.9995117593455368,"0.5,0.9",29.021398000622867,29.375097998126876,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,4468,column10,%N,suffix,like_predicate,4468,,7,column09,0.00048813140392513145,"0.01,0.1,0.25",28.12531599920476,29.413147996820044,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,9148804,column10,%Y,suffix,like_predicate,9148804,,7,column09,0.9995117593455368,"0.5,0.9",30.011378999915905,30.162759001541417,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,4468,column10,%N%,contains,like_predicate,4468,,7,column09,0.00048813140392513145,"0.01,0.1,0.25",28.314246999798343,28.913848000229336,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,9148804,column10,%Y%,contains,like_predicate,9148804,,7,column09,0.9995117593455368,"0.5,0.9",28.07338700222317,29.106526999385096,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,94812,column10,PA-%,prefix,like_predicate,94812,,7,column11,0.010358262011850843,0.01,30.103688000963302,30.776031002460513,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,99710,column10,CRN%,prefix,like_predicate,99710,,7,column11,0.010893371147129557,0.1,29.88335900226957,30.317929002194433,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,3305379,column10,M.D%,prefix,like_predicate,3305379,,7,column11,0.36111443414830957,"0.25,0.5,0.9",30.053811002289876,30.314608997286996,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,121369,column10,%PT,suffix,like_predicate,121369,,7,column11,0.013259628550355703,"0.01,0.1",29.28958799748216,29.967467999085784,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,3290414,column10,%.D.,suffix,like_predicate,3290414,,7,column11,0.3594794998466669,"0.25,0.5,0.9",30.926170999009628,32.01551100210054,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,96258,column10,%.P.%,contains,like_predicate,96258,,7,column11,0.010516238289844517,0.01,30.445118998613907,30.957129998569144,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,133372,column10,%PT%,contains,like_predicate,133372,,7,column11,0.014570962758348844,"0.1,0.25,0.5,0.9",30.46222999910242,30.682730000989977,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,7,column10,.%,prefix,like_predicate,7,,7,column12,7.647537662211102e-07,0.01,28.592566999577684,29.361548000451876,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,379966,column10,O%,prefix,like_predicate,379966,,7,column12,0.04151148993371005,"0.1,0.25",28.32484700047644,28.54640700024902,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,8773299,column10,I%,prefix,like_predicate,8773299,,7,column12,0.9584876360619857,"0.5,0.9",28.927298000780866,30.127958998491522,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,7,column10,%.,suffix,like_predicate,7,,7,column12,7.647537662211102e-07,0.01,29.20179799912148,29.29908899750444,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,379966,column10,%O,suffix,like_predicate,379966,,7,column12,0.04151148993371005,"0.1,0.25",28.74961699853884,35.100156001135474,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,8773299,column10,%I,suffix,like_predicate,8773299,,7,column12,0.9584876360619857,"0.5,0.9",29.50896800030023,29.83668899832992,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,7,column10,%.%,contains,like_predicate,7,,7,column12,7.647537662211102e-07,0.01,28.913537000335054,29.252857999381376,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,379966,column10,%O%,contains,like_predicate,379966,,7,column12,0.04151148993371005,"0.1,0.25",28.33874600037234,29.20770799755701,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,8773299,column10,%I%,contains,like_predicate,8773299,,7,column12,0.9584876360619857,"0.5,0.9",27.995116000965936,28.904777002026094,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,86496,column10,CHI%,prefix,like_predicate,86496,,7,column13,0.009449734537580164,0.01,30.701880001288373,31.384391000756295,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,108009,column10,WES%,prefix,like_predicate,108009,,7,column13,0.011800041362253698,"0.1,0.25,0.5,0.9",31.313271003455156,31.97910100061563,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,87297,column10,%ING,suffix,like_predicate,87297,,7,column13,0.009537244218543465,0.01,30.941729000915075,31.394451998494333,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,668847,column10,%TON,suffix,like_predicate,668847,,7,column13,0.07307189461081298,"0.1,0.25,0.5,0.9",31.126062000112142,31.616631997167133,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,93927,column10,%NGS%,contains,like_predicate,93927,,7,column13,0.010261575285692888,0.01,31.100040996534517,31.818219998967834,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,787804,column10,%ILL%,contains,like_predicate,787804,,7,column13,0.0860680108634365,"0.1,0.25,0.5,0.9",30.612389997259015,31.42294099961873,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,82,column10,DE%,prefix,like_predicate,82,,7,column14,8.958544118590148e-06,"0.01,0.1,0.25",29.588797999167582,30.432149000262143,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,9152829,column10,US%,prefix,like_predicate,9152829,,7,column14,0.999951492761114,"0.5,0.9",28.95786899898667,29.253329001221573,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,82,column10,%DE,suffix,like_predicate,82,,7,column14,8.958544118590148e-06,"0.01,0.1,0.25",28.638348998356378,28.826816997025162,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,9152829,column10,%US,suffix,like_predicate,9152829,,7,column14,0.999951492761114,"0.5,0.9",28.95048800201039,29.131389001122443,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,82,column10,%DE%,contains,like_predicate,82,,7,column14,8.958544118590148e-06,"0.01,0.1,0.25",29.01394700165838,29.217998002422974,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,9152829,column10,%US%,contains,like_predicate,9152829,,7,column14,0.999951492761114,"0.5,0.9",28.825166999013163,28.954548000911018,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,107923,column10,DAN%,prefix,like_predicate,107923,,7,column15,0.011790645815982981,0.01,31.298031000915216,31.53298100005486,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,312293,column10,MAR%,prefix,like_predicate,312293,,7,column15,0.03411817827349845,"0.1,0.25,0.5,0.9",31.298739999328973,32.347214000765234,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,91090,column10,%HER,suffix,like_predicate,91090,,7,column15,0.009951631509297275,"0.01,0.1,0.25,0.5,0.9",31.531122000160394,32.111121003254084,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,91376,column10,%ARI%,contains,like_predicate,91376,,7,column15,0.009982877163174309,0.01,30.245129000832094,30.99487000145018,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,98909,column10,%ANN%,contains,like_predicate,98909,,7,column15,0.010805861466166255,"0.1,0.25,0.5,0.9",29.942328998004086,31.031011003506137,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,2156029,column10,F%,prefix,like_predicate,2156029,,7,column16,0.23554732826170485,"0.01,0.1,0.25",29.006447999563534,29.53452799920342,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,6617277,column10,M%,prefix,like_predicate,6617277,,7,column16,0.722941072554047,"0.5,0.9",28.89095800128416,29.13917900150409,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,2156029,column10,%F,suffix,like_predicate,2156029,,7,column16,0.23554732826170485,"0.01,0.1,0.25",29.943628000182798,30.605179999838583,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,6617277,column10,%M,suffix,like_predicate,6617277,,7,column16,0.722941072554047,"0.5,0.9",28.378407001582673,29.7434690000955,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,2156029,column10,%F%,contains,like_predicate,2156029,,7,column16,0.23554732826170485,"0.01,0.1,0.25",29.283928997756448,30.40717899784795,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,6617277,column10,%M%,contains,like_predicate,6617277,,7,column16,0.722941072554047,"0.5,0.9",28.528106999146985,29.614588002004893,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,100776,column10,SCH%,prefix,like_predicate,100776,,7,column17,0.011009832220671228,"0.01,0.1,0.25,0.5,0.9",31.490222998399986,32.72561400081031,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,90968,column10,%LEY,suffix,like_predicate,90968,,7,column17,0.009938302943657423,0.01,31.738101999508217,32.38136100117117,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,302595,column10,%SON,suffix,like_predicate,302595,,7,column17,0.03305866655566812,"0.1,0.25,0.5,0.9",31.623070000932785,32.60898399821599,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,75348,column10,%ANI%,contains,like_predicate,75348,,7,column17,0.00823180953960403,0.01,31.085329999768874,31.19723000054364,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,462341,column10,%LI%,contains,like_predicate,462341,,7,column17,0.05051100300406204,"0.1,0.25,0.5,0.9",30.99568899779115,31.133731001318665,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,77964,column10,V%,prefix,like_predicate,77964,,7,column18,0.008517608947094663,0.01,29.803658999298932,30.223248999391217,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,770443,column10,A%,prefix,like_predicate,770443,,7,column18,0.08417131227267012,"0.1,0.25,0.5,0.9",29.51743800076656,30.43129900106578,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,77964,column10,%V,suffix,like_predicate,77964,,7,column18,0.008517608947094663,0.01,30.143398998916382,30.91922100065858,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,770443,column10,%A,suffix,like_predicate,770443,,7,column18,0.08417131227267012,"0.1,0.25,0.5,0.9",29.919937998784008,30.32061900012195,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,77964,column10,%V%,contains,like_predicate,77964,,7,column18,0.008517608947094663,0.01,29.62122800090583,31.26217200042447,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,770443,column10,%A%,contains,like_predicate,770443,,7,column18,0.08417131227267012,"0.1,0.25,0.5,0.9",30.715400996996323,34.49166599966702,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,90116,column10,OR%,prefix,like_predicate,90116,,7,column19,0.00984522148525451,0.01,28.95486800116487,30.051757999899564,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,716330,column10,CA%,prefix,like_predicate,716330,,7,column19,0.07825943790816683,"0.1,0.25,0.5,0.9",29.317976997845108,30.37046000099508,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,90116,column10,%OR,suffix,like_predicate,90116,,7,column19,0.00984522148525451,0.01,29.834339002263732,30.078169002081268,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,716330,column10,%CA,suffix,like_predicate,716330,,7,column19,0.07825943790816683,"0.1,0.25,0.5,0.9",33.02026200253749,36.010785999678774,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,90116,column10,%OR%,contains,like_predicate,90116,,7,column19,0.00984522148525451,0.01,29.025888001342537,31.135221001022728,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,716330,column10,%CA%,contains,like_predicate,716330,,7,column19,0.07825943790816683,"0.1,0.25,0.5,0.9",29.387198999756947,29.7508879993984,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,72783,column10,160%,prefix,like_predicate,72783,,7,column20,0.007951581909553009,"0.01,0.1,0.25,0.5,0.9",32.89297299852478,33.61422400121228,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,95288,column10,%NUE,suffix,like_predicate,95288,,7,column20,0.010410265267953878,0.01,35.16320699782227,36.080866997508565,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,919950,column10,% DR,suffix,like_predicate,919950,,7,column20,0.10050503246215861,0.1,35.82900699984748,36.271675999159925,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,1894926,column10,% ST,suffix,like_predicate,1894926,,7,column20,0.20702168503004334,"0.25,0.5,0.9",36.735189001774415,36.83153800011496,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,91603,column10,%ESS%,contains,like_predicate,91603,,7,column20,0.01000767703530748,0.01,35.614006003015675,44.61839799841982,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,457782,column10,% MA%,contains,like_predicate,457782,,7,column20,0.05001292980117604,0.1,34.037885001453105,34.652885999093996,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,1854998,column10,%AVE%,contains,like_predicate,1854998,,7,column20,0.20265952954751815,"0.25,0.5,0.9",33.9539650012739,41.448363997915294,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,56166,column10,DEP%,prefix,like_predicate,56166,,7,column21,0.006136165719082125,0.01,30.992899999546353,31.23599100217689,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,569608,column10,STE%,prefix,like_predicate,569608,,7,column21,0.0622299804670963,0.1,30.23683900028118,30.64021899990621,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,2370248,column10,SUI%,prefix,like_predicate,2370248,,7,column21,0.2589508692682934,"0.25,0.5,0.9",31.229391002852935,31.5255999994406,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,72687,column10,%OOR,suffix,like_predicate,72687,,7,column21,0.007941093857901977,0.01,30.70797100008349,36.394427999766776,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,238573,column10,%100,suffix,like_predicate,238573,,7,column21,0.026064228609809847,"0.1,0.25,0.5,0.9",29.90408899859176,31.0438599990448,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,105574,column10,% FL%,contains,like_predicate,105574,,7,column21,0.011534016302146784,0.01,30.29824999975972,30.813689998467453,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,881585,column10,%E 1%,contains,like_predicate,881585,,7,column21,0.09631363557057677,0.1,31.25376000025426,31.81096100161085,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,2423764,column10,%ITE%,contains,like_predicate,2423764,,7,column21,0.2647975210615918,0.25,32.01106099731987,43.97272800270002,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,2931076,column10,%TE %,contains,like_predicate,2931076,,7,column21,0.3202216300114724,"0.5,0.9",30.963270000938792,31.76821099987137,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,3672940,column10,F%,prefix,like_predicate,3672940,,7,column23,0.4012706711577378,"0.01,0.1,0.25",29.64071899987175,30.05159899839782,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,5480332,column10,O%,prefix,like_predicate,5480332,,7,column23,0.5987292195917242,"0.5,0.9",29.207608000433538,29.520898999180645,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,3672940,column10,%F,suffix,like_predicate,3672940,,7,column23,0.4012706711577378,"0.01,0.1,0.25",28.945007998117944,29.17526899909717,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,5480332,column10,%O,suffix,like_predicate,5480332,,7,column23,0.5987292195917242,"0.5,0.9",28.91231900139246,29.078628002025653,parquet_uncompressed
680409113,6.71964539200053,column24,parquet,3672940,column10,%F%,contains,like_predicate,3672940,,7,column23,0.4012706711577378,"0.01,0.1,0.25",27.99533700090251,29.438179000862874,parquet_uncompressed
