compressed_size_bytes,compression_time_s,filter_col,format,match_count,min_col,pattern,pattern_type,query_name,result_value,rows,runs,select_col,selectivity,target_selectivities,time_ms_median,time_ms_p95,variant
150413972,1.3642111910012318,column26,vortex,231077,column03,%M%,contains,like_predicate,231077,,7,column10,0.25319150568066645,0.25,2.1149719977984205,2.574182999524055,vortex_default
150413972,1.3642111910012318,column26,vortex,558279,column03,%U%,contains,like_predicate,558279,,7,column10,0.611707355556359,"0.5,0.9",2.779403999738861,2.874423000321258,vortex_default
150413972,1.3642111910012318,column26,vortex,40215,column03,cra%,prefix,like_predicate,40215,,7,column12,0.04406365151420523,0.01,2.7290530015307013,2.814892999595031,vortex_default
150413972,1.3642111910012318,column26,vortex,86366,column03,cun%,prefix,like_predicate,86366,,7,column12,0.09463138944860994,0.1,2.665322997927433,2.739283998380415,vortex_default
150413972,1.3642111910012318,column26,vortex,162602,column03,fag%,prefix,like_predicate,162602,,7,column12,0.17816331874954117,"0.25,0.5,0.9",2.6871430018218234,2.8808730021410156,vortex_default
150413972,1.3642111910012318,column26,vortex,40215,column03,%ker,suffix,like_predicate,40215,,7,column12,0.04406365151420523,0.01,2.7718630008166656,2.8950329979124945,vortex_default
150413972,1.3642111910012318,column26,vortex,90128,column03,%got,suffix,like_predicate,90128,,7,column12,0.09875341995952477,"0.1,0.25,0.5,0.9",2.6784830006363336,2.800484002364101,vortex_default
150413972,1.3642111910012318,column26,vortex,40215,column03,%ack%,contains,like_predicate,40215,,7,column12,0.04406365151420523,0.01,2.9386930000327993,2.9774130016448908,vortex_default
150413972,1.3642111910012318,column26,vortex,90128,column03,%agg%,contains,like_predicate,90128,,7,column12,0.09875341995952477,0.1,2.806922999297967,3.0474730010610074,vortex_default
150413972,1.3642111910012318,column26,vortex,162602,column03,%fag%,contains,like_predicate,162602,,7,column12,0.17816331874954117,"0.25,0.5,0.9",2.831523001077585,3.40255400078604,vortex_default
150413972,1.3642111910012318,column26,vortex,3100,column03,es%,prefix,like_predicate,3100,,7,column14,0.0033966758596055253,"0.01,0.1,0.25",2.808103999996092,3.019882999069523,vortex_default
150413972,1.3642111910012318,column26,vortex,905949,column03,en%,prefix,like_predicate,905949,,7,column14,0.9926500317205698,"0.5,0.9",2.6400930000818335,3.2098340016091242,vortex_default
150413972,1.3642111910012318,column26,vortex,3100,column03,%es,suffix,like_predicate,3100,,7,column14,0.0033966758596055253,"0.01,0.1,0.25",2.7746030027628876,2.976343999762321,vortex_default
150413972,1.3642111910012318,column26,vortex,904313,column03,%en,suffix,like_predicate,904313,,7,column14,0.9908574634282101,"0.5,0.9",2.768992999335751,2.843523001502035,vortex_default
150413972,1.3642111910012318,column26,vortex,3100,column03,%es%,contains,like_predicate,3100,,7,column14,0.0033966758596055253,"0.01,0.1,0.25",2.91606300015701,2.9746440013695974,vortex_default
150413972,1.3642111910012318,column26,vortex,905949,column03,%en%,contains,like_predicate,905949,,7,column14,0.9926500317205698,"0.5,0.9",2.8395140034263022,3.149832999042701,vortex_default
150413972,1.3642111910012318,column26,vortex,712,column03,new%,prefix,like_predicate,712,,7,column17,0.0007801397458190756,0.01,3.652193998277653,4.038574999867706,vortex_default
150413972,1.3642111910012318,column26,vortex,43816,column03,ins%,prefix,like_predicate,43816,,7,column17,0.04800927402079861,"0.1,0.25,0.5,0.9",3.8016850012354553,3.9177139988169074,vortex_default
150413972,1.3642111910012318,column26,vortex,4284,column03,%org,suffix,like_predicate,4284,,7,column17,0.004693986897596797,0.01,3.980183999374276,4.049325001687976,vortex_default
150413972,1.3642111910012318,column26,vortex,115451,column03,%com,suffix,like_predicate,115451,,7,column17,0.12649987892494113,"0.1,0.25,0.5,0.9",4.16485399910016,4.241415001160931,vortex_default
150413972,1.3642111910012318,column26,vortex,4571,column03,%out%,contains,like_predicate,4571,,7,column17,0.005008453340082857,0.01,4.182923999906052,4.257422999216942,vortex_default
150413972,1.3642111910012318,column26,vortex,45111,column03,%sta%,contains,like_predicate,45111,,7,column17,0.04942820796860157,"0.1,0.25,0.5,0.9",4.0249550002045,5.507335998117924,vortex_default
150413972,1.3642111910012318,column26,vortex,154473,column03,mid%,prefix,like_predicate,154473,,7,column20,0.16925635808414333,"0.01,0.1",2.785644002869958,2.8959730007045437,vortex_default
150413972,1.3642111910012318,column26,vortex,232410,column03,nor%,prefix,like_predicate,232410,,7,column20,0.25465207630029685,0.25,2.778893001959659,3.0876339988026302,vortex_default
150413972,1.3642111910012318,column26,vortex,296225,column03,sou%,prefix,like_predicate,296225,,7,column20,0.32457429242311187,"0.5,0.9",2.6574729999992996,2.7672529977280647,vortex_default
150413972,1.3642111910012318,column26,vortex,420003,column03,%ast,suffix,like_predicate,420003,,7,column20,0.46019808098770953,"0.01,0.1,0.25",2.9823430013493635,3.2084240010590293,vortex_default
150413972,1.3642111910012318,column26,vortex,466746,column03,%est,suffix,like_predicate,466746,,7,column20,0.5114144744411099,"0.5,0.9",2.7055239988840185,3.113692997430917,vortex_default
150413972,1.3642111910012318,column26,vortex,108632,column03,%thw%,contains,like_predicate,108632,,7,column20,0.11902828773569918,"0.01,0.1",2.8175530023872852,3.1444240012206137,vortex_default
150413972,1.3642111910012318,column26,vortex,154473,column03,%dwe%,contains,like_predicate,154473,,7,column20,0.16925635808414333,0.25,2.784693002467975,2.802703998895595,vortex_default
150413972,1.3642111910012318,column26,vortex,466746,column03,%wes%,contains,like_predicate,466746,,7,column20,0.5114144744411099,"0.5,0.9",2.73321300119278,3.0039640005270485,vortex_default
150413972,1.3642111910012318,column26,vortex,4525,column03,you%,prefix,like_predicate,4525,,7,column21,0.004958051053133872,0.01,3.756903999601491,3.968435001297621,vortex_default
150413972,1.3642111910012318,column26,vortex,28655,column03,twi%,prefix,like_predicate,28655,,7,column21,0.0313973376635472,"0.1,0.25,0.5,0.9",3.7300049989426043,3.957145003369078,vortex_default
150413972,1.3642111910012318,column26,vortex,4284,column03,%org,suffix,like_predicate,4284,,7,column21,0.004693986897596797,0.01,4.050585001095897,4.605834998073988,vortex_default
150413972,1.3642111910012318,column26,vortex,115451,column03,%com,suffix,like_predicate,115451,,7,column21,0.12649987892494113,"0.1,0.25,0.5,0.9",4.078714999195654,4.195265002636006,vortex_default
150413972,1.3642111910012318,column26,vortex,8427,column03,%war%,contains,like_predicate,8427,,7,column21,0.009233479828676052,"0.01,0.1,0.25,0.5,0.9",3.761354000744177,4.008715000964003,vortex_default
150413972,1.3642111910012318,column26,vortex,9560,column03,Col%,prefix,like_predicate,9560,,7,column22,0.010474910070267362,0.01,3.3478440018370748,3.871853998134611,vortex_default
150413972,1.3642111910012318,column26,vortex,28572,column03,New%,prefix,like_predicate,28572,,7,column22,0.03130639440666099,"0.1,0.25,0.5,0.9",3.2825139969645534,3.823774000920821,vortex_default
150413972,1.3642111910012318,column26,vortex,9290,column03,% MO,suffix,like_predicate,9290,,7,column22,0.010179070559914623,0.01,3.701985002408037,3.8339349994203076,vortex_default
150413972,1.3642111910012318,column26,vortex,132442,column03,%USA,suffix,like_predicate,132442,,7,column22,0.14511694974125,"0.1,0.25,0.5,0.9",3.8689139983034693,4.683205999754136,vortex_default
150413972,1.3642111910012318,column26,vortex,8925,column03,%fie%,contains,like_predicate,8925,,7,column22,0.009779139369993327,0.01,4.33081399751245,4.651305000152206,vortex_default
150413972,1.3642111910012318,column26,vortex,73896,column03,"%o, %",contains,like_predicate,73896,,7,column22,0.08096798687787417,0.1,4.399544999614591,5.127465999976266,vortex_default
150413972,1.3642111910012318,column26,vortex,153294,column03,"%n, %",contains,like_predicate,153294,,7,column22,0.16796452555560304,"0.25,0.5,0.9",4.188545000943122,4.7112659995036665,vortex_default
150413972,1.3642111910012318,column26,vortex,8777,column03,MN%,prefix,like_predicate,8777,,7,column23,0.009616975490244418,0.01,2.8243630003998987,3.3634930005064234,vortex_default
150413972,1.3642111910012318,column26,vortex,93304,column03,NY%,prefix,like_predicate,93304,,7,column23,0.10223336916278514,0.1,2.923803996964125,2.9736030010099057,vortex_default
150413972,1.3642111910012318,column26,vortex,133970,column03,CA%,prefix,like_predicate,133970,,7,column23,0.14679118222946846,"0.25,0.5,0.9",2.861412998754531,3.1483929997193627,vortex_default
150413972,1.3642111910012318,column26,vortex,8777,column03,%MN,suffix,like_predicate,8777,,7,column23,0.009616975490244418,0.01,2.782714000204578,2.9174539995437954,vortex_default
150413972,1.3642111910012318,column26,vortex,93304,column03,%NY,suffix,like_predicate,93304,,7,column23,0.10223336916278514,0.1,2.7975029988738243,2.8847339999629185,vortex_default
150413972,1.3642111910012318,column26,vortex,133970,column03,%CA,suffix,like_predicate,133970,,7,column23,0.14679118222946846,"0.25,0.5,0.9",2.893093002057867,2.9695739976887126,vortex_default
150413972,1.3642111910012318,column26,vortex,8777,column03,%MN%,contains,like_predicate,8777,,7,column23,0.009616975490244418,0.01,2.937872999609681,3.086643999267835,vortex_default
150413972,1.3642111910012318,column26,vortex,93304,column03,%NY%,contains,like_predicate,93304,,7,column23,0.10223336916278514,0.1,2.8262030027690344,2.96047399751842,vortex_default
150413972,1.3642111910012318,column26,vortex,133970,column03,%CA%,contains,like_predicate,133970,,7,column23,0.14679118222946846,"0.25,0.5,0.9",2.770742998109199,2.9413840020424686,vortex_default
150413972,1.3642111910012318,column26,vortex,10955,column03,You%,prefix,like_predicate,10955,,7,column24,0.01200341420708985,0.01,10.788043000502512,11.330262997944374,vortex_default
150413972,1.3642111910012318,column26,vortex,12618,column03,I'm%,prefix,like_predicate,12618,,7,column24,0.013825566450484683,"0.1,0.25,0.5,0.9",10.547513000346953,10.63928300209227,vortex_default
150413972,1.3642111910012318,column26,vortex,7923,column03,%ing,suffix,like_predicate,7923,,7,column24,0.008681246076017606,0.01,28.15365299829864,29.02134300165926,vortex_default
150413972,1.3642111910012318,column26,vortex,31356,column03,%got,suffix,like_predicate,31356,,7,column24,0.03435682846896479,"0.1,0.25,0.5,0.9",27.569691999815404,28.043063000950497,vortex_default
150413972,1.3642111910012318,column26,vortex,9284,column03,%Cha%,contains,like_predicate,9284,,7,column24,0.010172496348573451,0.01,25.942189997294918,26.77287899859948,vortex_default
150413972,1.3642111910012318,column26,vortex,89095,column03,%agg%,contains,like_predicate,89095,,7,column24,0.097621559906953,0.1,27.16210200014757,27.763902002334362,vortex_default
150413972,1.3642111910012318,column26,vortex,261811,column03,%/t.%,contains,like_predicate,261811,,7,column24,0.28686680757392974,0.25,25.130350000836188,25.693979998322902,vortex_default
150413972,1.3642111910012318,column26,vortex,272496,column03,%the%,contains,like_predicate,272496,,7,column24,0.29857438227066685,"0.5,0.9",23.906096001155674,24.773398999968776,vortex_default
150413972,1.3642111910012318,column26,vortex,8242,column03,Fou%,prefix,like_predicate,8242,,7,column26,0.009030774978989917,0.01,3.026203001354588,3.08012399909785,vortex_default
150413972,1.3642111910012318,column26,vortex,44467,column03,Ins%,prefix,like_predicate,44467,,7,column26,0.04872257595131577,"0.1,0.25",2.945453001302667,3.1513240028289147,vortex_default
150413972,1.3642111910012318,column26,vortex,773423,column03,Twi%,prefix,like_predicate,773423,,7,column26,0.8474410430205433,"0.5,0.9",3.0961739976191893,3.314394001790788,vortex_default
150413972,1.3642111910012318,column26,vortex,9232,column03,% iS,suffix,like_predicate,9232,,7,column26,0.010115519850283293,0.01,2.8111040010116994,3.026513000804698,vortex_default
150413972,1.3642111910012318,column26,vortex,24816,column03,%fic,suffix,like_predicate,24816,,7,column26,0.02719093810708733,0.1,2.8528639995784033,3.068273999815574,vortex_default
150413972,1.3642111910012318,column26,vortex,173179,column03,%oid,suffix,like_predicate,173179,,7,column26,0.1897525576421372,0.25,2.8992729967285413,2.964863000670448,vortex_default
150413972,1.3642111910012318,column26,vortex,443861,column03,%one,suffix,like_predicate,443861,,7,column26,0.4863393366839897,"0.5,0.9",2.9623230002471246,3.0404130011447705,vortex_default
150413972,1.3642111910012318,column26,vortex,8693,column03,%rsq%,contains,like_predicate,8693,,7,column26,0.00952493653146801,0.01,2.90748399856966,3.021643999090884,vortex_default
150413972,1.3642111910012318,column26,vortex,44471,column03,%ram%,contains,like_predicate,44471,,7,column26,0.04872695875887655,"0.1,0.25",2.858552998077357,3.11822300136555,vortex_default
150413972,1.3642111910012318,column26,vortex,630688,column03,%r f%,contains,like_predicate,630688,,7,column26,0.6910460337235128,0.5,3.122113001154503,3.242483002395602,vortex_default
150413972,1.3642111910012318,column26,vortex,775099,column03,%ter%,contains,like_predicate,775099,,7,column26,0.8492774393885106,0.9,3.0284330023278017,3.187383998010773,vortex_default
150413972,1.3642111910012318,column26,vortex,7934,column03,I l%,prefix,like_predicate,7934,,7,column27,0.008693298796809754,0.01,9.307811000326183,9.832502000790555,vortex_default
150413972,1.3642111910012318,column26,vortex,13739,column03,The%,prefix,like_predicate,13739,,7,column27,0.01505384826939365,"0.1,0.25,0.5,0.9",8.06422799723805,8.338610001374036,vortex_default
150413972,1.3642111910012318,column26,vortex,5510,column03,%ess,suffix,like_predicate,5510,,7,column27,0.0060373174149762725,"0.01,0.1,0.25,0.5,0.9",20.49207399977604,20.77799399921787,vortex_default
150413972,1.3642111910012318,column26,vortex,9253,column03,%eth%,contains,like_predicate,9253,,7,column27,0.010138529589977395,0.01,20.403763999638613,20.958894998329924,vortex_default
150413972,1.3642111910012318,column26,vortex,85217,column03,%ati%,contains,like_predicate,85217,,7,column27,0.0933724279767755,0.1,20.62570399721153,20.774674998392584,vortex_default
150413972,1.3642111910012318,column26,vortex,178743,column03,%nd %,contains,like_predicate,178743,,7,column27,0.195849042959184,"0.25,0.5,0.9",18.46651199957705,18.801782000082312,vortex_default
150413972,1.3642111910012318,column26,vortex,7909,column03,The%,prefix,like_predicate,7909,,7,column28,0.00866590624955487,0.01,5.846937001479091,6.072896001569461,vortex_default
150413972,1.3642111910012318,column26,vortex,15443,column03,San%,prefix,like_predicate,15443,,7,column28,0.016920924290286493,"0.1,0.25,0.5,0.9",5.544465999264503,5.65508699946804,vortex_default
150413972,1.3642111910012318,column26,vortex,6847,column03,% WA,suffix,like_predicate,6847,,7,column28,0.00750227084216743,0.01,14.84355700085871,15.0897179992171,vortex_default
150413972,1.3642111910012318,column26,vortex,23642,column03,% CA,suffix,like_predicate,23642,,7,column28,0.02590458408799801,"0.1,0.25,0.5,0.9",15.479967998544453,16.420796997408615,vortex_default
150413972,1.3642111910012318,column26,vortex,9918,column03,% of%,contains,like_predicate,9918,,7,column28,0.010867171346957291,0.01,15.54493799994816,16.925818999879993,vortex_default
150413972,1.3642111910012318,column26,vortex,19857,column03,% Ca%,contains,like_predicate,19857,,7,column28,0.021757352433608684,"0.1,0.25,0.5,0.9",17.599570001038956,24.540287999116117,vortex_default
150413972,1.3642111910012318,column26,vortex,4192,column03,Nic%,prefix,like_predicate,4192,,7,column29,0.004593182323698827,"0.01,0.1,0.25,0.5,0.9",6.676857003185432,6.857028001832077,vortex_default
150413972,1.3642111910012318,column26,vortex,9415,column03,%man,suffix,like_predicate,9415,,7,column29,0.010316033296189039,"0.01,0.1,0.25,0.5,0.9",11.216763999982504,11.79513399983989,vortex_default
150413972,1.3642111910012318,column26,vortex,9833,column03,%the%,contains,like_predicate,9833,,7,column29,0.010774036686290688,0.01,11.069952000980265,11.207153998839203,vortex_default
150413972,1.3642111910012318,column26,vortex,15216,column03,% Ma%,contains,like_predicate,15216,,7,column29,0.016672199961212154,"0.1,0.25,0.5,0.9",11.411963001592085,15.273437998985173,vortex_default
150413972,1.3642111910012318,column26,vortex,8395,column03,The%,prefix,like_predicate,8395,,7,column30,0.009198417368189802,"0.01,0.1,0.25,0.5,0.9",4.809096000826685,5.094085998280207,vortex_default
150413972,1.3642111910012318,column26,vortex,3324,column03,%s!_,suffix,like_predicate,3324,,7,column30,0.0036421130830092793,0.01,8.817379999527475,8.99790000039502,vortex_default
150413972,1.3642111910012318,column26,vortex,41176,column03,%_!_,suffix,like_predicate,41176,,7,column30,0.04511662103068294,"0.1,0.25,0.5,0.9",7.0209089972195216,7.227316000353312,vortex_default
150413972,1.3642111910012318,column26,vortex,8617,column03,%t!_%,contains,like_predicate,8617,,7,column30,0.009441663187813166,0.01,6.496517999039497,6.592047000594903,vortex_default
150413972,1.3642111910012318,column26,vortex,28144,column03,%tal%,contains,like_predicate,28144,,7,column30,0.030837433997657388,"0.1,0.25,0.5,0.9",6.41414799974882,6.664896998699987,vortex_default
